0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.01 0.01 0.02 0.02 0.04 0.07 0.1 0.14 0.17 0.14 0.1 0.05 0.03 0.01 0.01 0.01 0.01 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.01 0.02 0.02 0.04 0.06 0.08 0.09 0.08 0.08 0.06 0.05 0.04 0.06 0.06 0.06 0.05 0.04 0.03 0.03 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.01 0.04 0.04 0.06 0.04 0.05 0.06 0.05 0.06 0.07 0.07 0.07 0.07 0.08 0.07 0.05 0.04 0.02 0.02 0.02 0.01 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.01 0.01 0.02 0.04 0.09 0.12 0.14 0.12 0.07 0.06 0.07 0.06 0.05 0.04 0.04 0.03 0.01 0.01 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.01 0.01 0.03 0.04 0.06 0.08 0.11 0.12 0.12 0.11 0.08 0.06 0.05 0.03 0.02 0.01 0.01 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.01 0.02 0.03 0.05 0.06 0.09 0.11 0.11 0.09 0.06 0.07 0.06 0.07 0.04 0.04 0.03 0.02 0.01 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.01 0.02 0.03 0.04 0.04 0.06 0.09 0.11 0.1 0.1 0.09 0.08 0.08 0.06 0.02 0.02 0.02 0.01 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.01 0.02 0.02 0.05 0.05 0.08 0.08 0.09 0.12 0.09 0.1 0.08 0.06 0.05 0.02 0.02 0.01 0.01 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.01 0.02 0.02 0.03 0.05 0.06 0.08 0.11 0.15 0.14 0.11 0.07 0.04 0.04 0.02 0.01 0.01 0.01 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.01 0.02 0.04 0.08 0.12 0.14 0.15 0.13 0.12 0.08 0.05 0.03 0.02 0.01 0.01 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.01 0.02 0.02 0.03 0.05 0.12 0.15 0.17 0.14 0.12 0.07 0.04 0.02 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.01 0.02 0.02 0.02 0.04 0.07 0.13 0.16 0.2 0.15 0.08 0.05 0.02 0.01 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.01 0 0.02 0.01 0.03 0.05 0.07 0.11 0.1 0.15 0.14 0.12 0.05 0.03 0.02 0.01 0.02 0.02 0.01 0.01 0.01 0.01 0.01 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01 0.01 0.02 0.04 0.06 0.1 0.16 0.17 0.15 0.1 0.07 0.04 0.02 0.01 0.01 0.01 0.01 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01 0.05 0.07 0.12 0.13 0.16 0.16 0.12 0.07 0.06 0.02 0.01 0 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.001 0.001 0.002 0.003 0.014 0.014 0.022 0.037 0.053 0.098 0.11 0.147 0.123 0.123 0.084 0.045 0.036 0.033 0.026 0.015 0.006 0.003 0.002 0 0 0.001 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.001 0 0 0.001 0.001 0.002 0.003 0.008 0.015 0.018 0.024 0.032 0.054 0.056 0.082 0.096 0.119 0.104 0.104 0.067 0.078 0.048 0.045 0.025 0.011 0.006 0.001 0.001 0 0 0 0 0 0 0

# Msex 
 0.033 0.04 0.049 0.061 0.074 0.091 0.11 0.133 0.16 0.192 0.228 0.268 0.313 0.361 0.412 0.466 0.52 0.574 0.626 0.675 0.721 0.762 0.799 0.832 0.86 0.884 0.905 0.922 0.936 0.948 0.958 0.966 0.972 0.977 0.982 0.985 0.988 0.99 0.992 0.994 0.995 1 1 

# Wt_m 
 0.799 1.058 1.366 1.728 2.148 2.631 3.181 3.801 4.497 5.271 6.129 7.073 8.11 9.242 10.473 11.808 13.25 14.805 16.474 18.264 20.178 22.219 24.392 26.7 29.149 31.741 34.481 37.372 40.419 43.625 46.995 50.532 54.24 58.124 62.187 66.433 70.865 75.489 80.307 85.324 90.543 95.969 101.605 

# Wt_h 
 0.931 1.228 1.581 1.995 2.474 3.023 3.646 4.348 5.133 6.006 6.971 8.032 9.194 10.461 11.837 13.327 14.936 16.666 18.522 20.51 22.632 24.894 27.298 29.85 32.554 35.414 38.433 41.617 44.968 48.492 52.193 56.073 60.139 64.392 68.839 73.482 78.326 83.374 88.632 94.102 99.789 105.697 111.829 

# cv_Rt_No_Rm 
 0.6 0.6 0.2 

# dt_des_cpue_cru 
 0.67 0.5 0.5 

# Param 
52.8 0.151 19 0.1 0.3
45.6 0.174 19 0.1 0.3

0.1 0.1 0.1 0.1 0.1

# h 
 1 

# q_crucv 
 1 1000.05 

# Selectividades iniciales
# A50m 
 5 2 
# A50h 
 5 2 
# Acruh 
 5 2 
# Acrum 
 5 2 

# nbloq_flo 
 1 1985 

# nbloq_cru 
 2 1985 2004 

# nbloq_qcpue 
 1 1985 

# nbloq_qcru 
 2 1985 2004 

# Fasq_flocru 
 3 5 

# FasS_flocru 
 6 6 

# Fas_par 
 4 5 -4 

# Fas_F 
 3 

# dev_R 
 2 

# dev_No 
 2 

# Fas_pRm 
 -6 

# Fas_Fpbr 
 6 

# npbr 
 4 

# Tasa_bdpr 
 0.3 0.4 0.45 0.49 

# yr_proy 
 6 

# pry_nR 
 1 

# opt_sim 
 1 

# New control input
# rec_opt
1

# Ajusta reclutas ahno sin datos  (solo con opcion > 2)
1.0 1.0

# opt_msy
4

# multipler Fmsy
0.00000001 0.9 1.0 1.1

# Fmsy
0.271454

# Corrige captura year-CBA (rCaph, rCapm)
0.5 0.5

# debug()
-999
